time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761307742671017200,8.234017333984376,-0.5048801302909851,0.4085161387920379,0.5248859524726868,gyroscope,Walking,Gyroscope_1.csv
1761307742687839700,8.25083984375,-0.3891211748123169,0.3352122902870178,0.4479169547557831,gyroscope,Walking,Gyroscope_1.csv
1761307742704660700,8.26766064453125,-0.2793181240558624,0.2657263875007629,0.3384193480014801,gyroscope,Walking,Gyroscope_1.csv
1761307742721483000,8.28448291015625,-0.1679879426956176,0.1931861340999603,0.2225076705217361,gyroscope,Walking,Gyroscope_1.csv
1761307742738300400,8.301300537109375,-0.0699440687894821,0.1081231459975242,0.1296561509370803,gyroscope,Walking,Gyroscope_1.csv
1761307742755111000,8.31811083984375,0.0268780700862407,0.0271835029125213,0.0258090570569038,gyroscope,Walking,Gyroscope_1.csv
1761307742771961300,8.33496142578125,0.1235474944114685,-0.0274889357388019,-0.1134682223200798,gyroscope,Walking,Gyroscope_1.csv
1761307742788782300,8.3517822265625,0.2098322063684463,-0.0296269636601209,-0.2796235680580139,gyroscope,Walking,Gyroscope_1.csv
1761307742805603300,8.368603271484375,0.2802344262599945,-0.0368046313524246,-0.4589125216007232,gyroscope,Walking,Gyroscope_1.csv
1761307742822413300,8.385413330078125,0.3735440969467163,-0.0448985956609249,-0.6389650702476501,gyroscope,Walking,Gyroscope_1.csv
1761307742839248600,8.40224853515625,0.5059491395950317,-0.0925460830330848,-0.7907650470733643,gyroscope,Walking,Gyroscope_1.csv
1761307742856064500,8.419064453125,0.6311765313148499,-0.252745509147644,-0.8526151776313782,gyroscope,Walking,Gyroscope_1.csv
1761307742872877600,8.435877685546876,0.7289149761199951,-0.4929682612419128,-0.8900306820869446,gyroscope,Walking,Gyroscope_1.csv
1761307742889693200,8.452693115234375,0.8289441466331482,-0.6973026990890503,-0.9488264322280884,gyroscope,Walking,Gyroscope_1.csv
1761307742906519600,8.46951953125,0.945466697216034,-0.7179193496704102,-0.9547823667526244,gyroscope,Walking,Gyroscope_1.csv
1761307742923341600,8.486341552734375,0.9897544384002686,-0.512210488319397,-0.8802568316459656,gyroscope,Walking,Gyroscope_1.csv
1761307742940163000,8.5031630859375,0.8917105197906494,-0.2403754740953445,-0.8029823899269104,gyroscope,Walking,Gyroscope_1.csv
1761307742956984800,8.51998486328125,0.6918048858642578,-0.0192422550171613,-0.7898487448692322,gyroscope,Walking,Gyroscope_1.csv
1761307742973809000,8.536808837890625,0.4961752891540527,0.0949895456433296,-0.8080220222473145,gyroscope,Walking,Gyroscope_1.csv
1761307742990641700,8.5536416015625,0.3588833212852478,0.1313360333442688,-0.8151996731758118,gyroscope,Walking,Gyroscope_1.csv
1761307743007463000,8.570462890625,0.2732094824314117,0.128892570734024,-0.8071057200431824,gyroscope,Walking,Gyroscope_1.csv
1761307743024285000,8.587284912109375,0.2348776906728744,0.1041525229811668,-0.797789990901947,gyroscope,Walking,Gyroscope_1.csv
1761307743041106700,8.604106689453126,0.2429716438055038,0.0693332031369209,-0.8028296232223511,gyroscope,Walking,Gyroscope_1.csv
1761307743057928400,8.620928466796874,0.2787072658538818,0.0351247526705265,-0.8037459254264832,gyroscope,Walking,Gyroscope_1.csv
1761307743074740700,8.63774072265625,0.3039054572582245,0.0372627787292003,-0.802524209022522,gyroscope,Walking,Gyroscope_1.csv
1761307743091580200,8.654580078125,0.3028364479541778,0.0636827051639556,-0.8219192028045654,gyroscope,Walking,Gyroscope_1.csv
1761307743108356000,8.671356201171875,0.2788599729537964,0.0710130855441093,-0.8710938692092896,gyroscope,Walking,Gyroscope_1.csv
1761307743125200600,8.68820068359375,0.2422080636024475,0.052381694316864,-0.9199630618095398,gyroscope,Walking,Gyroscope_1.csv
1761307743142022000,8.70502197265625,0.2109012305736541,0.0771217346191406,-0.9590584635734558,gyroscope,Walking,Gyroscope_1.csv
1761307743158840800,8.7218408203125,0.2054034322500229,0.1178969889879226,-0.9900598526000975,gyroscope,Walking,Gyroscope_1.csv
1761307743175665400,8.73866552734375,0.2131919711828231,0.1194241568446159,-0.9654725193977356,gyroscope,Walking,Gyroscope_1.csv
1761307743192490000,8.755489990234375,0.2196060568094253,0.0623082555830478,-0.8920159935951233,gyroscope,Walking,Gyroscope_1.csv
1761307743209325300,8.7723251953125,0.230907067656517,-0.0091629782691597,-0.8266534209251404,gyroscope,Walking,Gyroscope_1.csv
1761307743226132200,8.78913232421875,0.2480112910270691,-0.0525344125926494,-0.8002334833145142,gyroscope,Walking,Gyroscope_1.csv
1761307743242965800,8.8059658203125,0.2612976133823395,-0.0662788823246955,-0.803135097026825,gyroscope,Walking,Gyroscope_1.csv
1761307743259787000,8.822787109375,0.2628247737884521,-0.0520762614905834,-0.8037459254264832,gyroscope,Walking,Gyroscope_1.csv
1761307743276608500,8.8396083984375,0.2509129047393799,-0.0290160998702049,-0.7670940160751343,gyroscope,Walking,Gyroscope_1.csv
1761307743293430500,8.856430419921875,0.2202169150114059,0.0172569435089826,-0.707534670829773,gyroscope,Walking,Gyroscope_1.csv
1761307743310252000,8.873251953125,0.1727221459150314,0.0833831056952476,-0.651945948600769,gyroscope,Walking,Gyroscope_1.csv
1761307743327073500,8.890073486328125,0.1064432710409164,0.1574505120515823,-0.6067419052124023,gyroscope,Walking,Gyroscope_1.csv
1761307743343893200,8.906893310546875,0.0313068442046642,0.1896736621856689,-0.5624541640281677,gyroscope,Walking,Gyroscope_1.csv
1761307743360700000,8.923699951171875,-0.0308486949652433,0.197004035115242,-0.5174028873443604,gyroscope,Walking,Gyroscope_1.csv
1761307743377524500,8.9405244140625,-0.0675006061792373,0.1901318132877349,-0.4680754840373993,gyroscope,Walking,Gyroscope_1.csv
1761307743394346000,8.957345947265624,-0.0722348168492317,0.1650863289833068,-0.389426589012146,gyroscope,Walking,Gyroscope_1.csv
1761307743411158300,8.974158203125,-0.0568104684352874,0.0902553424239158,-0.2863430976867676,gyroscope,Walking,Gyroscope_1.csv
1761307743427993000,8.9909931640625,-0.0390953756868839,0.0293215326964855,-0.1560760736465454,gyroscope,Walking,Gyroscope_1.csv
1761307743444811000,9.00781103515625,-0.0739146918058395,0.0145080499351024,-0.0557414554059505,gyroscope,Walking,Gyroscope_1.csv
1761307743461650000,9.02464990234375,-0.1496619880199432,0.0659734457731247,-0.0404698215425014,gyroscope,Walking,Gyroscope_1.csv
1761307743478451200,9.041451171875,-0.2084577679634094,0.1821905523538589,-0.0914770737290382,gyroscope,Walking,Gyroscope_1.csv
1761307743495289900,9.058289794921874,-0.2385428845882415,0.2837468981742859,-0.1400408595800399,gyroscope,Walking,Gyroscope_1.csv
1761307743512107000,9.07510693359375,-0.2400700449943542,0.347276896238327,-0.1417207419872284,gyroscope,Walking,Gyroscope_1.csv
1761307743528920300,9.09192041015625,-0.2018909603357315,0.3498730659484863,-0.0594066455960273,gyroscope,Walking,Gyroscope_1.csv
1761307743545740000,9.108739990234374,-0.1243110746145248,0.3063489198684692,0.1275181174278259,gyroscope,Walking,Gyroscope_1.csv
1761307743562586600,9.125586669921876,-0.0329867228865623,0.2745839357376098,0.3943135142326355,gyroscope,Walking,Gyroscope_1.csv
1761307743579397600,9.142397705078125,0.0316122770309448,0.2645046412944793,0.6931793093681335,gyroscope,Walking,Gyroscope_1.csv
1761307743596200700,9.15920068359375,0.0383317954838275,0.2791654169559479,0.9720393419265748,gyroscope,Walking,Gyroscope_1.csv
1761307743613026800,9.17602685546875,-0.0038179077673703,0.2602286040782928,1.2202032804489136,gyroscope,Walking,Gyroscope_1.csv
1761307743629848600,9.1928486328125,-0.0487165041267871,0.1660026311874389,1.4098769426345823,gyroscope,Walking,Gyroscope_1.csv
1761307743646670000,9.209670166015623,-0.04505131021142,0.0511599630117416,1.5511395931243896,gyroscope,Walking,Gyroscope_1.csv
1761307743663491800,9.226491943359376,0.0197004042565822,-0.0784961804747581,1.6717854738235474,gyroscope,Walking,Gyroscope_1.csv
1761307743680315600,9.243315673828125,0.1215621829032898,-0.2050980031490326,1.782046675682068,gyroscope,Walking,Gyroscope_1.csv
1761307743697136000,9.26013623046875,0.197462186217308,-0.313832014799118,1.8819230794906616,gyroscope,Walking,Gyroscope_1.csv
1761307743713970400,9.276970458984374,0.1496619880199432,-0.3883575797080993,1.954310655593872,gyroscope,Walking,Gyroscope_1.csv
1761307743730792000,9.2937919921875,0.0117591563612222,-0.40943244099617,1.9283488988876345,gyroscope,Walking,Gyroscope_1.csv
1761307743747609600,9.310609619140624,-0.1624901592731475,-0.3028364479541778,1.7763961553573608,gyroscope,Walking,Gyroscope_1.csv
1761307743764439300,9.327439208984377,-0.3486513495445251,-0.0603229440748691,1.579850196838379,gyroscope,Walking,Gyroscope_1.csv
1761307743781257000,9.344257080078124,-0.5062545537948608,0.2243402600288391,1.419498085975647,gyroscope,Walking,Gyroscope_1.csv
1761307743798073600,9.361073486328126,-0.6203336715698242,0.4951062798500061,1.30801522731781,gyroscope,Walking,Gyroscope_1.csv
1761307743814899700,9.377899658203123,-0.6798930168151855,0.6995934247970581,1.2441798448562622,gyroscope,Walking,Gyroscope_1.csv
1761307743831721700,9.3947216796875,-0.6606507897377014,0.7780895829200745,1.2324206829071045,gyroscope,Walking,Gyroscope_1.csv
1761307743848528000,9.41152783203125,-0.5952881574630737,0.7629706859588623,1.255022644996643,gyroscope,Walking,Gyroscope_1.csv
1761307743865349400,9.428349365234377,-0.5351179838180542,0.7301366925239563,1.2759448289871216,gyroscope,Walking,Gyroscope_1.csv
1761307743882172200,9.445172119140626,-0.4732678532600403,0.685390830039978,1.2655600309371948,gyroscope,Walking,Gyroscope_1.csv
1761307743898990000,9.461989990234375,-0.4126394689083099,0.6852380633354187,1.2040153741836548,gyroscope,Walking,Gyroscope_1.csv
1761307743915820000,9.478820068359376,-0.3390302062034607,0.7000515460968018,1.0978775024414062,gyroscope,Walking,Gyroscope_1.csv
1761307743932637400,9.495637451171875,-0.2551889419555664,0.7234171628952026,0.993419587612152,gyroscope,Walking,Gyroscope_1.csv
1761307743949475800,9.512475830078126,-0.1800525337457656,0.6482807397842407,0.9396634697914124,gyroscope,Walking,Gyroscope_1.csv
1761307743966294300,9.529294189453124,-0.1128573566675186,0.537408709526062,0.9285151958465576,gyroscope,Walking,Gyroscope_1.csv
1761307743983116000,9.546115966796876,-0.0418442711234092,0.3504839241504669,0.9150761365890504,gyroscope,Walking,Gyroscope_1.csv
1761307743999935500,9.562935546875,0.0354301854968071,0.1324050426483154,0.8978192210197449,gyroscope,Walking,Gyroscope_1.csv
1761307744016780300,9.5797802734375,0.1223257631063461,-0.0517708286643028,0.8570439219474792,gyroscope,Walking,Gyroscope_1.csv
1761307744033564700,9.596564697265626,0.2078468948602676,-0.1495092660188675,0.775340735912323,gyroscope,Walking,Gyroscope_1.csv
1761307744050398500,9.6133984375,0.2816088795661926,-0.2179261744022369,0.6409503817558289,gyroscope,Walking,Gyroscope_1.csv
1761307744067224000,9.63022412109375,0.327729195356369,-0.2938261926174164,0.480292797088623,gyroscope,Walking,Gyroscope_1.csv
1761307744084049200,9.647049072265624,0.3376557528972626,-0.3643811047077179,0.2906191349029541,gyroscope,Walking,Gyroscope_1.csv
1761307744100831700,9.663831787109377,0.3678936064243316,-0.4318817257881164,0.0302378293126821,gyroscope,Walking,Gyroscope_1.csv
1761307744117675300,9.68067529296875,0.4473060667514801,-0.4812090992927551,-0.2481640130281448,gyroscope,Walking,Gyroscope_1.csv
1761307744134493200,9.6974931640625,0.531758189201355,-0.4891503453254699,-0.46547931432724,gyroscope,Walking,Gyroscope_1.csv
1761307744151318000,9.714318115234375,0.6116288304328918,-0.5048801302909851,-0.6258314251899719,gyroscope,Walking,Gyroscope_1.csv
1761307744168127200,9.731127197265623,0.6725626587867737,-0.5419901609420776,-0.7385360598564148,gyroscope,Walking,Gyroscope_1.csv
1761307744184948200,9.7479482421875,0.7388415336608887,-0.5975789427757263,-0.8086328506469727,gyroscope,Walking,Gyroscope_1.csv
1761307744201803800,9.7648037109375,0.8326093554496765,-0.6852380633354187,-0.860556423664093,gyroscope,Walking,Gyroscope_1.csv
1761307744218618000,9.7816181640625,0.9535606503486632,-0.7916813492774963,-0.8993463516235352,gyroscope,Walking,Gyroscope_1.csv
1761307744235440400,9.7984404296875,1.0795515775680542,-0.8920159935951233,-0.9204211831092834,gyroscope,Walking,Gyroscope_1.csv
1761307744252262100,9.81526220703125,1.1815661191940308,-0.8969029188156128,-0.8967501521110535,gyroscope,Walking,Gyroscope_1.csv
1761307744269083000,9.832082763671876,1.2018773555755615,-0.745408296585083,-0.816726803779602,gyroscope,Walking,Gyroscope_1.csv
1761307744285904600,9.848904541015624,1.1078041791915894,-0.5823072791099548,-0.7024950385093689,gyroscope,Walking,Gyroscope_1.csv
1761307744302722600,9.86572265625,0.9065240025520324,-0.4828889667987823,-0.6145304441452026,gyroscope,Walking,Gyroscope_1.csv
1761307744319552300,9.88255224609375,0.7170031070709229,-0.4560109078884125,-0.5942191481590271,gyroscope,Walking,Gyroscope_1.csv
1761307744336352800,9.899352783203126,0.5786421298980713,-0.4535674452781677,-0.636521577835083,gyroscope,Walking,Gyroscope_1.csv
1761307744353177000,9.916177001953123,0.5085453391075134,-0.4728097021579742,-0.6565274000167847,gyroscope,Walking,Gyroscope_1.csv
1761307744369996500,9.93299658203125,0.4767803251743316,-0.4889976382255554,-0.6383541822433472,gyroscope,Walking,Gyroscope_1.csv
1761307744386823400,9.949823486328125,0.4111123085021972,-0.384845107793808,-0.6872233748435974,gyroscope,Walking,Gyroscope_1.csv
1761307744403642000,9.96664208984375,0.256868839263916,-0.1699732542037964,-0.8100073337554932,gyroscope,Walking,Gyroscope_1.csv
1761307744420458200,9.983458251953126,0.039248090237379,0.1524108797311782,-0.9246972799301147,gyroscope,Walking,Gyroscope_1.csv
1761307744437302800,10.000302734375,-0.178525373339653,0.5641340613365173,-0.9847147464752196,gyroscope,Walking,Gyroscope_1.csv
1761307744454107600,10.017107666015624,-0.3141374588012695,0.8860600590705872,-0.9207266569137572,gyroscope,Walking,Gyroscope_1.csv
1761307744470900500,10.033900390625,-0.3911064863204956,1.4146112203598022,-0.9717338681221008,gyroscope,Walking,Gyroscope_1.csv
1761307744487744500,10.05074462890625,-0.5908594131469727,1.5793920755386353,-1.2195924520492554,gyroscope,Walking,Gyroscope_1.csv
1761307744504579300,10.067579345703123,-0.7024950385093689,1.4877623319625854,-1.39964497089386,gyroscope,Walking,Gyroscope_1.csv
1761307744521413000,10.0844130859375,-0.9138544201850892,1.2950342893600464,-1.5702290534973145,gyroscope,Walking,Gyroscope_1.csv
1761307744538211800,10.1012119140625,-1.3393220901489258,1.3098478317260742,-1.7321083545684814,gyroscope,Walking,Gyroscope_1.csv
1761307744555050000,10.118050048828126,-1.7985399961471558,1.4943290948867798,-1.754863142967224,gyroscope,Walking,Gyroscope_1.csv
1761307744571851500,10.1348515625,-2.240042924880981,1.7580702304840088,-1.6232216358184814,gyroscope,Walking,Gyroscope_1.csv
1761307744588680700,10.1516806640625,-2.5051584243774414,1.8443548679351809,-1.306488037109375,gyroscope,Walking,Gyroscope_1.csv
1761307744605488400,10.16848828125,-2.63191294670105,1.7944166660308838,-0.8326093554496765,gyroscope,Walking,Gyroscope_1.csv
1761307744622322700,10.18532275390625,-2.683989286422729,1.8515325784683228,-0.3019201457500458,gyroscope,Walking,Gyroscope_1.csv
1761307744639142000,10.202141845703125,-2.708118438720703,2.177123785018921,0.2260201424360275,gyroscope,Walking,Gyroscope_1.csv
1761307744655969500,10.218969482421874,-2.494773626327514,2.1601722240448,0.5224425196647644,gyroscope,Walking,Gyroscope_1.csv
1761307744672788000,10.2357880859375,-1.9758436679840088,1.8936822414398196,0.5232060551643372,gyroscope,Walking,Gyroscope_1.csv
1761307744689626600,10.252626708984376,-1.4327844381332395,2.122145891189575,0.5161811113357544,gyroscope,Walking,Gyroscope_1.csv
1761307744706443500,10.269443603515626,-1.0948232412338257,2.1461222171783447,0.4219551682472229,gyroscope,Walking,Gyroscope_1.csv
1761307744723267800,10.286267822265623,-0.9396634697914124,2.0065395832061768,0.323605865240097,gyroscope,Walking,Gyroscope_1.csv
1761307744740084000,10.303083984375,-0.8677340745925903,1.794111251831055,0.3026837408542633,gyroscope,Walking,Gyroscope_1.csv
1761307744756897500,10.3198974609375,-0.8205447196960449,1.676366925239563,0.4091269969940185,gyroscope,Walking,Gyroscope_1.csv
1761307744773731300,10.3367314453125,-0.7449501752853394,1.527010440826416,0.6527095437049866,gyroscope,Walking,Gyroscope_1.csv
1761307744790536000,10.353535888671876,-0.6863071322441101,1.4057536125183103,0.8729264140129089,gyroscope,Walking,Gyroscope_1.csv
1761307744807374000,10.3703740234375,-0.5630650520324707,1.3029755353927612,0.9581421613693236,gyroscope,Walking,Gyroscope_1.csv
1761307744824175900,10.38717578125,-0.5360342264175415,1.0816895961761477,0.8865181803703308,gyroscope,Walking,Gyroscope_1.csv
1761307744841004000,10.404004150390625,-0.5198463201522827,0.6968445181846619,0.6218608021736145,gyroscope,Walking,Gyroscope_1.csv
1761307744857823000,10.420822998046877,-0.5105306506156921,0.6571382880210876,0.2703078687191009,gyroscope,Walking,Gyroscope_1.csv
1761307744874649900,10.43764990234375,-0.4401284158229828,0.9802860021591188,0.0461203269660472,gyroscope,Walking,Gyroscope_1.csv
1761307744891468300,10.45446826171875,-0.218842476606369,1.4155274629592896,0.0751364231109619,gyroscope,Walking,Gyroscope_1.csv
1761307744908295200,10.471295166015626,-0.0557414554059505,1.5699236392974854,0.2562579810619354,gyroscope,Walking,Gyroscope_1.csv
1761307744925130500,10.488130615234375,-0.087353728711605,1.1879801750183103,0.4682282209396362,gyroscope,Walking,Gyroscope_1.csv
1761307744941945900,10.50494580078125,-0.041233405470848,0.7761042714118958,0.6275113224983215,gyroscope,Walking,Gyroscope_1.csv
1761307744958773000,10.52177294921875,0.1976149082183838,0.780380368232727,0.599564254283905,gyroscope,Walking,Gyroscope_1.csv
1761307744975590700,10.538590576171876,0.423329621553421,1.118036150932312,0.498771458864212,gyroscope,Walking,Gyroscope_1.csv
1761307744992412000,10.555411865234374,0.4851797223091125,1.182482361793518,0.4540255963802337,gyroscope,Walking,Gyroscope_1.csv
1761307745009234000,10.57223388671875,0.4517348408699035,0.8843801617622375,0.6598871946334839,gyroscope,Walking,Gyroscope_1.csv
1761307745026057700,10.5890576171875,0.4358523488044739,0.4514294266700744,0.956156849861145,gyroscope,Walking,Gyroscope_1.csv
1761307745042858000,10.60585791015625,0.4309654235839844,0.0447458773851394,1.1618657112121582,gyroscope,Walking,Gyroscope_1.csv
1761307745059682600,10.6226826171875,0.4575380682945251,-0.1977676302194595,1.1293370723724363,gyroscope,Walking,Gyroscope_1.csv
1761307745076498200,10.639498291015624,0.5283984541893005,0.0244346093386411,0.869719386100769,gyroscope,Walking,Gyroscope_1.csv
1761307745093332700,10.656332763671877,0.5998696684837341,0.36529740691185,0.5203045010566711,gyroscope,Walking,Gyroscope_1.csv
1761307745110149600,10.673149658203124,0.5629123449325562,0.5161811113357544,0.2869539558887481,gyroscope,Walking,Gyroscope_1.csv
1761307745126971100,10.68997119140625,0.5671883821487427,0.3723223805427551,0.2915354371070862,gyroscope,Walking,Gyroscope_1.csv
1761307745143792600,10.706792724609375,0.5963571667671204,0.1942551434040069,0.4596760869026184,gyroscope,Walking,Gyroscope_1.csv
1761307745160614000,10.72361376953125,0.5746715068817139,0.1866193264722824,0.622013509273529,gyroscope,Walking,Gyroscope_1.csv
1761307745177453300,10.740453369140624,0.4834998548030853,0.3501785099506378,0.7797694802284241,gyroscope,Walking,Gyroscope_1.csv
1761307745194267600,10.757267578125,0.4283692538738251,0.4303545653820038,0.8597928285598755,gyroscope,Walking,Gyroscope_1.csv
1761307745211096800,10.774096923828123,0.4095851480960846,0.3923282027244568,0.8434522151947021,gyroscope,Walking,Gyroscope_1.csv
1761307745227914200,10.790914306640625,0.4344778954982757,0.3339905738830566,0.760832667350769,gyroscope,Walking,Gyroscope_1.csv
1761307745244739800,10.80773974609375,0.3649919927120209,0.3358231782913208,0.5474879741668701,gyroscope,Walking,Gyroscope_1.csv
1761307745261554400,10.824554443359377,0.4799873530864715,0.3176499307155609,0.3233004212379455,gyroscope,Walking,Gyroscope_1.csv
1761307745278368000,10.841367919921876,0.6982190012931824,0.5700899958610535,0.1670716404914856,gyroscope,Walking,Gyroscope_1.csv
1761307745295172400,10.85817236328125,0.7005097270011902,0.4415028691291809,0.3904955983161926,gyroscope,Walking,Gyroscope_1.csv
1761307745312002000,10.875001953125,0.6690501570701599,-0.1072068512439727,0.508698046207428,gyroscope,Walking,Gyroscope_1.csv
1761307745328830500,10.89183056640625,0.6684392690658569,-0.0456621758639812,0.4619668424129486,gyroscope,Walking,Gyroscope_1.csv
1761307745345637400,10.908637451171876,0.7550294399261475,0.1537853181362152,0.2015855312347412,gyroscope,Walking,Gyroscope_1.csv
1761307745362473200,10.92547314453125,0.7944302558898926,0.3287982046604156,0.0045814891345798,gyroscope,Walking,Gyroscope_1.csv
